dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_oracle
acs_full_income,21,3,15404,42327,478.9,0.25,0.7011669459730857,0.6981901014440044,0.7011669459730857,0.7011669459730857,0.7005297805954993,0.7011669459730857
acs_full_income,21,3,15404,42327,478.9,0.0,0.713954145503645,0.7103709727271055,0.713954145503645,0.713954145503645,0.713954145503645,0.713954145503645
acs_full_income,21,2,15404,19641,478.9,0.0,0.6904861046915872,0.6878752124331869,0.6904861046915872,0.6904861046915872,0.6904861046915872,0.6904861046915872
acs_full_income,21,2,15404,19641,478.9,0.25,0.7011669459730857,0.6985954490661178,0.7011669459730857,0.7011669459730857,0.7005053731358347,0.7011669459730857
acs_full_income,21,2,15404,19641,478.9,0.0,0.713954145503645,0.7117637005435871,0.713954145503645,0.713954145503645,0.713954145503645,0.713954145503645
acs_full_income,21,1,15404,50915,478.9,0.75,0.6904861046915872,0.6904615351472672,0.6904861046915872,0.6904615351472672,0.690808382907255,0.6904861046915872
acs_full_income,21,1,15404,50915,478.9,0.375,0.7011669459730857,0.7014809405543372,0.7011669459730857,0.7014809405543372,0.7016263791425278,0.7014809405543372
acs_full_income,21,1,15404,50915,478.9,0.625,0.713954145503645,0.7137280108334594,0.713954145503645,0.7137280108334594,0.714233304563051,0.713954145503645
acs_full_income,21,1,15404,35022,478.9,0.0,0.6904861046915872,0.6817221854009831,0.6904861046915872,0.6904861046915872,0.6904861046915872,0.6904861046915872
acs_full_income,21,1,15404,35022,478.9,0.0,0.7011669459730857,0.6919444622029314,0.7011669459730857,0.7011669459730857,0.7011669459730857,0.7011669459730857
acs_full_income,21,1,15404,35022,478.9,0.0,0.713954145503645,0.7058600410420206,0.713954145503645,0.713954145503645,0.713954145503645,0.713954145503645
acs_full_income,21,2,15404,118828,478.9,0.25,0.6904861046915872,0.6859570361791453,0.6904861046915872,0.6904861046915872,0.6899912953564149,0.6904861046915872
acs_full_income,21,2,15404,118828,478.9,0.0,0.7011669459730857,0.6957693090183895,0.7011669459730857,0.7011669459730857,0.7011669459730857,0.7011669459730857
acs_full_income,21,2,15404,118828,478.9,0.0,0.713954145503645,0.7095996526867567,0.713954145503645,0.713954145503645,0.713954145503645,0.713954145503645
acs_full_income,21,2,15404,31452,478.9,0.25,0.6904861046915872,0.6898528472690203,0.6904861046915872,0.6904861046915872,0.6904578248985779,0.6904861046915872
acs_full_income,21,2,15404,31452,478.9,1.0,0.7011669459730857,0.7018251415199293,0.7011669459730857,0.7018251415199293,0.7018251415199293,0.7018251415199293
acs_full_income,21,2,15404,31452,478.9,0.625,0.713954145503645,0.7129725343158679,0.713954145503645,0.7129725343158679,0.7136184370937805,0.713954145503645
acs_full_income,21,4,15404,85212,478.9,0.75,0.6904861046915872,0.6900692356645564,0.6904861046915872,0.6900692356645564,0.6904133363793898,0.6904861046915872
acs_full_income,21,4,15404,85212,478.9,0.875,0.7011669459730857,0.7014653369387764,0.7011669459730857,0.7014653369387764,0.7015178534126415,0.7014653369387764
acs_full_income,21,4,15404,85212,478.9,0.375,0.713954145503645,0.7132315787533616,0.713954145503645,0.713954145503645,0.7138312307781968,0.713954145503645
acs_full_income,21,3,15404,57847,478.9,0.0,0.6904861046915872,0.6820851485090108,0.6904861046915872,0.6904861046915872,0.6904861046915872,0.6904861046915872
acs_full_income,21,3,15404,57847,478.9,0.0,0.7011669459730857,0.6906273092642442,0.7011669459730857,0.7011669459730857,0.7011669459730857,0.7011669459730857
acs_full_income,21,3,15404,57847,478.9,0.0,0.713954145503645,0.7064374506179232,0.713954145503645,0.713954145503645,0.713954145503645,0.713954145503645
acs_full_income,21,1,15404,40114,478.9,0.125,0.6904861046915872,0.6836571302430733,0.6904861046915872,0.6904861046915872,0.6900094562684845,0.6904861046915872
acs_full_income,21,1,15404,40114,478.9,0.0,0.7011669459730857,0.6914619442077856,0.7011669459730857,0.7011669459730857,0.7011669459730857,0.7011669459730857
acs_full_income,21,1,15404,40114,478.9,0.0,0.713954145503645,0.7069663942507585,0.713954145503645,0.713954145503645,0.713954145503645,0.713954145503645
acs_full_income,21,3,15404,48077,478.9,0.125,0.6904861046915872,0.6852220684527466,0.6904861046915872,0.6904861046915872,0.6900942769389183,0.6904861046915872
acs_full_income,21,3,15404,48077,478.9,0.0,0.7011669459730857,0.6938358505885537,0.7011669459730857,0.7011669459730857,0.7011669459730857,0.7011669459730857
acs_full_income,21,3,15404,48077,478.9,0.0,0.713954145503645,0.7086561295743231,0.713954145503645,0.713954145503645,0.713954145503645,0.713954145503645
acs_full_income,21,1,15404,7966,478.9,0.0,0.6904861046915872,0.6890372434932444,0.6904861046915872,0.6904861046915872,0.6904861046915872,0.6904861046915872
acs_full_income,21,1,15404,7966,478.9,0.0,0.7011669459730857,0.6993345133777202,0.7011669459730857,0.7011669459730857,0.7011669459730857,0.7011669459730857
acs_full_income,21,1,15404,7966,478.9,0.0,0.713954145503645,0.7124214667468014,0.713954145503645,0.713954145503645,0.713954145503645,0.713954145503645
acs_full_income,21,4,15404,105700,478.9,0.125,0.6904861046915872,0.6826728711605472,0.6904861046915872,0.6904861046915872,0.6899325316769899,0.6904861046915872
acs_full_income,21,4,15404,105700,478.9,0.0,0.7011669459730857,0.6922138352215909,0.7011669459730857,0.7011669459730857,0.7011669459730857,0.7011669459730857
acs_full_income,21,4,15404,105700,478.9,0.0,0.713954145503645,0.70678956272697,0.713954145503645,0.713954145503645,0.713954145503645,0.713954145503645
acs_full_income,22,3,14466,67845,480.9,0.125,0.7104236074681728,0.7029894634280338,0.7104236074681728,0.7104236074681728,0.7100757780346393,0.7104236074681728
acs_full_income,22,3,14466,67845,480.9,0.125,0.7068694876384385,0.7007525728205863,0.7068694876384385,0.7068694876384385,0.7065880886285733,0.7068694876384385
acs_full_income,22,3,14466,67845,480.9,0.0,0.6982682252609892,0.693134397094715,0.6982682252609892,0.6982682252609892,0.6982682252609892,0.6982682252609892
acs_full_income,22,2,14466,125289,480.9,0.125,0.7104236074681728,0.697862244021561,0.7104236074681728,0.7104236074681728,0.7098896689283156,0.7104236074681728
acs_full_income,22,2,14466,125289,480.9,0.125,0.7068694876384385,0.6964904069378737,0.7068694876384385,0.7068694876384385,0.7065772840888996,0.7068694876384385
acs_full_income,22,2,14466,125289,480.9,0.0,0.6982682252609892,0.6884015554689793,0.6982682252609892,0.6982682252609892,0.6982682252609892,0.6982682252609892
acs_full_income,22,3,14466,68611,480.9,0.5,0.7104236074681728,0.7054652483793188,0.7104236074681728,0.7104236074681728,0.7088879490954431,0.7104236074681728
acs_full_income,22,3,14466,68611,480.9,0.125,0.7068694876384385,0.7047881390380534,0.7068694876384385,0.7068694876384385,0.7071065288271939,0.7068694876384385
acs_full_income,22,3,14466,68611,480.9,0.25,0.6982682252609892,0.6959907011089163,0.6982682252609892,0.6982682252609892,0.698677539316834,0.6982682252609892
acs_full_income,22,1,14466,4713,480.9,0.625,0.7104236074681728,0.7095680459610788,0.7104236074681728,0.7095680459610788,0.7100705948318718,0.7104236074681728
acs_full_income,22,1,14466,4713,480.9,0.375,0.7068694876384385,0.7071491351777293,0.7068694876384385,0.7068694876384385,0.7071500245738845,0.7071491351777293
acs_full_income,22,1,14466,4713,480.9,0.875,0.6982682252609892,0.6980865344543833,0.6982682252609892,0.6980865344543833,0.6981346763954251,0.6982682252609892
acs_full_income,22,4,14466,163622,480.9,0.25,0.7104236074681728,0.7020325860114536,0.7104236074681728,0.7104236074681728,0.7095516187538109,0.7104236074681728
acs_full_income,22,4,14466,163622,480.9,0.125,0.7068694876384385,0.7010521440498381,0.7068694876384385,0.7068694876384385,0.7068630333096729,0.7068694876384385
acs_full_income,22,4,14466,163622,480.9,0.125,0.6982682252609892,0.694583613815083,0.6982682252609892,0.6982682252609892,0.6985597397044351,0.6982682252609892
acs_full_income,22,3,14466,162814,480.9,0.375,0.7104236074681728,0.7004024355448438,0.7104236074681728,0.7104236074681728,0.7082879944897937,0.7104236074681728
acs_full_income,22,3,14466,162814,480.9,0.125,0.7068694876384385,0.698699922126353,0.7068694876384385,0.7068694876384385,0.706685691672544,0.7068694876384385
acs_full_income,22,3,14466,162814,480.9,0.0,0.6982682252609892,0.6928172564530911,0.6982682252609892,0.6982682252609892,0.6982682252609892,0.6982682252609892
acs_full_income,22,3,14466,162636,480.9,0.375,0.7104236074681728,0.7040126028650487,0.7104236074681728,0.7104236074681728,0.7091000018713349,0.7104236074681728
acs_full_income,22,3,14466,162636,480.9,0.125,0.7068694876384385,0.7026678510069468,0.7068694876384385,0.7068694876384385,0.7069223195088533,0.7068694876384385
acs_full_income,22,3,14466,162636,480.9,0.125,0.6982682252609892,0.6949846053387035,0.6982682252609892,0.6982682252609892,0.6984289198098229,0.6982682252609892
acs_full_income,22,3,14466,63631,480.9,0.875,0.7104236074681728,0.7085059714223908,0.7104236074681728,0.7085059714223908,0.7089971040866709,0.7104236074681728
acs_full_income,22,3,14466,63631,480.9,0.25,0.7068694876384385,0.7073067599275886,0.7068694876384385,0.7068694876384385,0.7073838973685127,0.7073067599275886
acs_full_income,22,3,14466,63631,480.9,0.625,0.6982682252609892,0.6986360985292462,0.6982682252609892,0.6986360985292462,0.6991164783701335,0.6986360985292462
acs_full_income,22,1,14466,35022,480.9,0.0,0.7104236074681728,0.704682185403906,0.7104236074681728,0.7104236074681728,0.7104236074681728,0.7104236074681728
acs_full_income,22,1,14466,35022,480.9,0.0,0.7068694876384385,0.7008564521629296,0.7068694876384385,0.7068694876384385,0.7068694876384385,0.7068694876384385
acs_full_income,22,1,14466,35022,480.9,0.0,0.6982682252609892,0.6913951439040484,0.6982682252609892,0.6982682252609892,0.6982682252609892,0.6982682252609892
acs_full_income,22,4,14466,58245,480.9,0.25,0.7104236074681728,0.7042993620179805,0.7104236074681728,0.7104236074681728,0.7096038505078839,0.7104236074681728
acs_full_income,22,4,14466,58245,480.9,0.125,0.7068694876384385,0.7020990999185158,0.7068694876384385,0.7068694876384385,0.7067486250575066,0.7068694876384385
acs_full_income,22,4,14466,58245,480.9,0.0,0.6982682252609892,0.693424460532338,0.6982682252609892,0.6982682252609892,0.6982682252609892,0.6982682252609892
acs_full_income,22,1,14466,10785,480.9,1.0,0.7104236074681728,0.7114762390149263,0.7104236074681728,0.7114762390149263,0.7114762390149263,0.7114762390149263
acs_full_income,22,1,14466,10785,480.9,0.875,0.7068694876384385,0.7100922132403618,0.7068694876384385,0.7100922132403618,0.7099302964119157,0.7100922132403618
acs_full_income,22,1,14466,10785,480.9,1.0,0.6982682252609892,0.7002994892509312,0.6982682252609892,0.7002994892509312,0.7002994892509312,0.7002994892509312
acs_full_income,22,1,14466,24879,480.9,0.875,0.7104236074681728,0.7085916527024364,0.7104236074681728,0.7085916527024364,0.7090098522512855,0.7104236074681728
acs_full_income,22,1,14466,24879,480.9,0.5,0.7068694876384385,0.7067156355294909,0.7068694876384385,0.7067156355294909,0.7072096796824736,0.7068694876384385
acs_full_income,22,1,14466,24879,480.9,1.0,0.6982682252609892,0.6994139325193233,0.6982682252609892,0.6994139325193233,0.6994139325193233,0.6994139325193233
acs_full_income,23,3,4901,95865,148.6,0.875,0.6429610856768463,0.6515247024935491,0.6429610856768463,0.6515247024935491,0.6509474374019565,0.6515247024935491
acs_full_income,23,3,4901,95865,148.6,1.0,0.6334940551120076,0.641474330224844,0.6334940551120076,0.641474330224844,0.641474330224844,0.641474330224844
acs_full_income,23,3,4901,95865,148.6,1.0,0.6708623932317986,0.6689019174936679,0.6708623932317986,0.6689019174936679,0.6689019174936679,0.6708623932317986
acs_full_income,23,1,4901,50915,148.6,1.0,0.6429610856768463,0.6500363878038289,0.6429610856768463,0.6500363878038289,0.6500363878038289,0.6500363878038289
acs_full_income,23,1,4901,50915,148.6,1.0,0.6334940551120076,0.6391368201089311,0.6334940551120076,0.6391368201089311,0.6391368201089311,0.6391368201089311
acs_full_income,23,1,4901,50915,148.6,1.0,0.6708623932317986,0.6690965209920888,0.6708623932317986,0.6690965209920888,0.6690965209920888,0.6708623932317986
acs_full_income,23,2,4901,110752,148.6,0.375,0.6429610856768463,0.6399359977496948,0.6429610856768463,0.6429610856768463,0.6421313793249196,0.6429610856768463
acs_full_income,23,2,4901,110752,148.6,0.25,0.6334940551120076,0.6298909005161214,0.6334940551120076,0.6334940551120076,0.6331596774659334,0.6334940551120076
acs_full_income,23,2,4901,110752,148.6,0.25,0.6708623932317986,0.6686548451303362,0.6708623932317986,0.6708623932317986,0.6711548065402039,0.6708623932317986
acs_full_income,23,4,4901,185114,148.6,0.5,0.6429610856768463,0.6445944457694328,0.6429610856768463,0.6445944457694328,0.644065691140377,0.6445944457694328
acs_full_income,23,4,4901,185114,148.6,0.125,0.6334940551120076,0.6327052672647518,0.6334940551120076,0.6334940551120076,0.634028570505448,0.6334940551120076
acs_full_income,23,4,4901,185114,148.6,0.0,0.6708623932317986,0.6662811434900591,0.6708623932317986,0.6708623932317986,0.6708623932317986,0.6708623932317986
acs_full_income,23,1,4901,17745,148.6,0.5,0.6429610856768463,0.6490439468560547,0.6429610856768463,0.6429610856768463,0.6469209227011619,0.6490439468560547
acs_full_income,23,1,4901,17745,148.6,0.625,0.6334940551120076,0.6347647799264284,0.6334940551120076,0.6347647799264284,0.6351991970861021,0.6347647799264284
acs_full_income,23,1,4901,17745,148.6,0.25,0.6708623932317986,0.6648235502601607,0.6708623932317986,0.6708623932317986,0.6699998964502901,0.6708623932317986
acs_full_income,23,1,4901,15807,148.6,0.5,0.6429610856768463,0.6521243472350293,0.6429610856768463,0.6429610856768463,0.6499017116170116,0.6521243472350293
acs_full_income,23,1,4901,15807,148.6,0.625,0.6334940551120076,0.6445909426693778,0.6334940551120076,0.6445909426693778,0.6428244340641923,0.6445909426693778
acs_full_income,23,1,4901,15807,148.6,0.75,0.6708623932317986,0.6625837597403806,0.6708623932317986,0.6625837597403806,0.6651755759701876,0.6708623932317986
acs_full_income,23,2,4901,38505,148.6,0.125,0.6429610856768463,0.6391020051134362,0.6429610856768463,0.6429610856768463,0.6428069449733341,0.6429610856768463
acs_full_income,23,2,4901,38505,148.6,0.0,0.6334940551120076,0.6223827008745773,0.6334940551120076,0.6334940551120076,0.6334940551120076,0.6334940551120076
acs_full_income,23,2,4901,38505,148.6,0.0,0.6708623932317986,0.6649092331671418,0.6708623932317986,0.6708623932317986,0.6708623932317986,0.6708623932317986
acs_full_income,23,3,4901,75447,148.6,0.75,0.6429610856768463,0.6519081532339224,0.6429610856768463,0.6429610856768463,0.6506834464346742,0.6519081532339224
acs_full_income,23,3,4901,75447,148.6,0.875,0.6334940551120076,0.6404275851251263,0.6334940551120076,0.6404275851251263,0.6401557833122792,0.6404275851251263
acs_full_income,23,3,4901,75447,148.6,1.0,0.6708623932317986,0.6669889552386338,0.6708623932317986,0.6669889552386338,0.6669889552386338,0.6708623932317986
acs_full_income,23,2,4901,30990,148.6,0.875,0.6429610856768463,0.6490859394299492,0.6429610856768463,0.6490859394299492,0.6489564053210187,0.6490859394299492
acs_full_income,23,2,4901,30990,148.6,1.0,0.6334940551120076,0.6355149892349563,0.6334940551120076,0.6355149892349563,0.6355149892349563,0.6355149892349563
acs_full_income,23,2,4901,30990,148.6,1.0,0.6708623932317986,0.6692591323685279,0.6708623932317986,0.6692591323685279,0.6692591323685279,0.6708623932317986
acs_full_income,23,1,4901,68308,148.6,0.875,0.6429610856768463,0.6470035529548506,0.6429610856768463,0.6470035529548506,0.6470697641012515,0.6470035529548506
acs_full_income,23,1,4901,68308,148.6,0.875,0.6334940551120076,0.6342905235255892,0.6334940551120076,0.6342905235255892,0.6348105305142717,0.6342905235255892
acs_full_income,23,1,4901,68308,148.6,0.75,0.6708623932317986,0.6674642533943056,0.6708623932317986,0.6708623932317986,0.6686371455262862,0.6708623932317986
acs_full_income,23,1,4901,24879,148.6,0.375,0.6429610856768463,0.6504963761791671,0.6429610856768463,0.6429610856768463,0.6474108590602644,0.6504963761791671
acs_full_income,23,1,4901,24879,148.6,1.0,0.6334940551120076,0.6349226988348373,0.6334940551120076,0.6349226988348373,0.6349226988348373,0.6349226988348373
acs_full_income,23,1,4901,24879,148.6,1.0,0.6708623932317986,0.6667691286738292,0.6708623932317986,0.6667691286738292,0.6667691286738292,0.6708623932317986
acs_full_income,23,1,4901,3767,148.6,0.875,0.6429610856768463,0.6496874429994163,0.6429610856768463,0.6496874429994163,0.6493805470374246,0.6496874429994163
acs_full_income,23,1,4901,3767,148.6,1.0,0.6334940551120076,0.639754134915578,0.6334940551120076,0.639754134915578,0.639754134915578,0.639754134915578
acs_full_income,23,1,4901,3767,148.6,1.0,0.6708623932317986,0.6700192128059028,0.6708623932317986,0.6700192128059028,0.6700192128059028,0.6708623932317986
acs_full_income,24,1,23129,3546,1122.2,1.0,0.8256716934323736,0.8269556822308463,0.8256716934323736,0.8269556822308463,0.8269556822308463,0.8269556822308463
